1364,71,43,18,48
1365,71,43,18,48
1366,71,43,12,47
1367,71,43,12,47
1368,75,43,27,50
1369,71,48,40,53
1370,71,48,30,52
1371,68,45,21,49
1372,68,45,21,49
1373,68,45,21,49
1374,68,45,21,49
1375,66,48,21,50
1376,66,48,21,50
1377,66,48,21,50
1378,68,50,12,51
1379,68,50,6,50
1380,71,43,12,47
1381,66,43,18,47
1382,66,43,12,46
1383,66,43,12,46
1384,71,43,18,48
1385,68,45,21,49
1386,66,43,18,47
1387,71,43,18,48
1388,71,43,18,48
1389,71,43,18,48
1390,68,45,15,48
1391,68,45,15,48
1392,71,43,18,48
1393,71,43,21,48
1394,66,48,21,50
1395,66,48,21,50
1396,68,45,15,48
1397,68,45,15,48
1398,71,48,12,50
1399,73,45,21,50
1400,71,48,12,50
1401,68,45,15,48
1402,64,50,12,49
1403,68,45,15,48
1404,68,45,15,48
1405,68,45,15,48
1406,68,45,15,48
1407,71,43,21,48
1408,71,43,18,48
1409,66,43,18,47
1410,64,50,12,49
