1364,109,62,32,72
1365,102,66,27,72
1366,98,68,30,72
1367,102,68,38,74
1368,105,66,45,75
1369,105,64,52,74
1370,104,62,50,73
1371,102,62,45,72
1372,102,64,43,72
1373,98,64,43,71
1374,98,64,43,71
1375,96,62,45,70
1376,96,59,48,68
1377,96,62,45,70
1378,96,66,48,72
1379,100,64,52,73
1380,100,66,45,73
1381,98,68,40,73
1382,95,68,43,73
1383,100,66,40,73
1384,100,75,35,77
1385,102,68,38,74
1386,98,73,32,75
1387,102,68,30,73
1388,100,71,38,75
1389,105,68,48,76
1390,107,68,48,77
1391,107,68,48,77
1392,105,71,40,77
1393,105,68,43,76
1394,102,73,40,77
1395,105,71,40,77
1396,109,71,40,78
1397,111,66,48,77
1398,109,71,40,78
1399,107,68,43,76
1400,105,66,40,74
1401,104,68,38,75
1402,104,71,38,77
1403,104,68,38,75
1404,105,66,40,74
1405,104,68,38,75
1406,104,71,38,77
1407,102,68,38,74
1408,104,64,43,73
1409,104,64,43,73
1410,107,62,43,73
1411,102,64,43,72
1412,96,66,32,71
1413,100,64,27,70
1414,105,62,32,71
1415,105,62,45,72
1416,102,62,40,71
1417,104,57,38,68
1418,102,62,35,70
1419,100,64,32,71
1420,102,66,35,73
1421,102,64,43,72
1422,98,64,48,72
